,avgTemperature,snowCoverCount
18952,7.485000000000001,0
18953,7.011111111111111,0
18954,3.1777777777777785,0
18955,1.3157894736842106,0
18956,2.795454545454546,0
18957,5.084210526315789,0
18958,3.5548387096774188,0
18959,3.016666666666666,0
18960,1.65483870967742,0
18961,-1.125,10
18962,0.7516129032258063,0
18963,2.5580645161290327,0
18964,3.2366666666666664,0
18965,-1.1096774193548387,1
18966,2.1428571428571432,0
18967,0.04193548387096778,0
18968,4.764516129032258,0
18969,2.5700000000000003,0
18970,1.1612903225806455,0
18971,2.5655172413793097,0
18972,1.8193548387096778,0
18973,5.554838709677421,0
18974,-1.61,0
18975,-2.8387096774193545,11
18976,-2.8178571428571426,0
18977,1.0096774193548388,0
18978,2.483870967741935,0
18979,-0.2633333333333333,0
18980,2.3774193548387084,0
18981,0.4607142857142859,0
18982,1.6290322580645162,0
18983,4.44516129032258,0
18984,4.543333333333334,0
18985,-0.5483870967741931,0
18986,0.8999999999999998,3
18987,0.6419354838709677,0
18988,4.116129032258065,0
18989,0.7741935483870969,0
18990,-0.9689655172413791,0
18991,1.335483870967742,0
18992,-0.15806451612903205,0
18993,4.825806451612904,0
18994,3.076666666666667,0
18995,-0.9032258064516129,5
18996,0.5965517241379308,0
18997,1.3387096774193545,0
18998,4.032258064516129,0
18999,1.11,0
19000,-0.6709677419354843,0
19001,1.4642857142857142,0
19002,2.361290322580645,0
19003,5.774193548387097,0
19004,-1.9,1
19005,4.964516129032258,0
19006,0.4033333333333335,0
19007,-5.97741935483871,3
19008,-0.7964285714285716,2
19009,0.5548387096774192,0
19010,5.9709677419354845,0
19011,0.24000000000000005,0
19012,-0.2516129032258063,2
19013,0.04285714285714277,5
19014,1.1806451612903224,1
19015,4.225806451612903,0
19016,1.0999999999999994,0
19017,-3.183870967741935,5
19018,-3.575,2
19019,-3.6451612903225805,2
19020,5.53548387096774,0
19021,-0.99,0
19022,-6.861290322580646,7
19023,-0.8137931034482759,1
19024,1.2612903225806449,0
19025,4.016129032258064,0
19026,0.25666666666666677,0
19027,-6.209677419354839,8
19028,-2.475,0
19029,-2.5096774193548397,1
19030,8.551612903225807,0
19031,0.9233333333333333,0
19032,-3.7935483870967746,8
19033,-3.8392857142857144,0
19034,-0.38709677419354793,0
19035,4.7612903225806456,0
19036,2.4666666666666655,1
19037,-7.14516129032258,11
19038,-4.107142857142857,13
19039,0.7161290322580645,1
19040,7.329032258064514,0
19041,3.4866666666666672,0
19042,-6.203225806451615,5
19043,-5.327586206896551,1
19044,0.6677419354838711,0
19045,6.783870967741936,0
19046,-0.020000000000000077,0
19047,-2.529032258064517,8
19048,-2.885714285714286,1
19049,-2.7290322580645157,5
19050,5.0,0
19051,1.3566666666666665,0
19052,-1.5838709677419356,1
19053,-4.4071428571428575,3
19054,-1.5419354838709678,0
19055,8.251612903225807,0
19056,-0.04333333333333338,0
19057,-1.78,0
19058,-10.182142857142855,8
19059,1.8483870967741935,0
19060,4.080645161290322,0
19061,-1.6833333333333333,1
19062,-6.4,4
19063,-3.482758620689655,5
19064,-0.8838709677419355,1
19065,5.041935483870968,0
19066,1.1966666666666668,0
19067,-7.467741935483869,11
19068,-5.117857142857143,7
19069,0.8612903225806451,1
19070,5.141935483870966,0
19071,-0.42999999999999994,0
19072,-6.096774193548387,15
19073,-6.257142857142859,19
19074,-0.43225806451612914,1
19075,5.548387096774194,0
19076,1.9033333333333338,0
19077,-6.454838709677421,15
19078,-2.717857142857142,2
19079,0.3354838709677421,0
19080,5.374193548387096,2
19081,-3.013333333333333,0
19082,-3.5096774193548383,3
19083,-2.3517241379310345,2
19084,5.106451612903227,1
19085,7.125806451612902,0
19086,-1.5500000000000003,3
19087,-3.5387096774193547,2
19088,-5.242857142857142,4
19089,-2.570967741935484,1
19090,9.09354838709677,0
19091,1.106666666666667,0
19092,5.129032258064515,0
19093,-0.4555555555555554,1
19094,-5.957142857142857,4
19095,-2.951724137931034,6
19096,-0.12580645161290308,2
19097,5.829032258064514,0
19098,2.42,0
19099,-6.674193548387098,11
19100,-4.153571428571428,8
19101,1.435483870967742,1
19102,6.0838709677419365,0
19103,0.5633333333333336,0
19104,-4.856666666666667,15
19105,-5.574999999999998,19
19106,1.096774193548387,1
19107,6.429629629629627,0
19108,1.3299999999999998,0
19109,-5.641935483870967,15
19110,-2.2800000000000002,3
19111,1.1833333333333333,0
19112,5.874074074074076,2
19113,-1.8933333333333335,0
19114,-2.3666666666666667,4
19115,-1.4172413793103449,2
19116,5.767741935483873,1
19117,7.961290322580644,0
19118,-1.1961538461538461,3
19119,-3.0099999999999993,2
19120,-4.434615384615385,5
19121,-1.838709677419355,1
19122,-7.306896551724138,10
19123,-0.42903225806451606,0
19124,4.403333333333335,1
19125,-4.424137931034483,2
19126,3.4166666666666665,1
19127,6.323333333333333,0
19128,-2.636666666666667,0
19129,-5.910714285714286,4
19130,-0.5210526315789474,0
19131,3.9964285714285706,0
19132,-0.8291666666666665,0
19133,-3.97741935483871,3
19134,-3.403571428571429,2
19135,-4.132258064516129,3
19136,5.29032258064516,0
19137,-1.4615384615384612,0
19138,-7.112903225806453,6
19139,-2.075862068965518,1
19140,-0.14516129032258057,0
19141,3.3903225806451602,0
19142,-0.36250000000000027,0
19143,-7.141935483870966,7
19144,-2.592857142857144,0
19145,-2.563157894736841,1
19146,8.83548387096774,0
19147,1.2708333333333337,0
19148,-5.016129032258065,9
19149,-4.817857142857143,0
19150,-2.3520000000000003,0
19151,5.68076923076923,0
19152,2.3933333333333318,1
19153,-6.8,8
19154,-4.050000000000001,12
19155,-0.792307692307692,1
19156,7.332258064516129,0
19157,3.2100000000000004,0
19158,-6.212903225806454,7
19159,-5.448275862068965,2
19160,0.21612903225806449,0
19161,7.512903225806452,0
19162,0.5500000000000003,0
19163,-2.796774193548387,4
19164,-2.3285714285714283,1
19165,-2.965517241379312,5
19166,4.919354838709679,0
19167,1.8499999999999996,0
19168,-1.7520000000000004,1
19169,-4.767857142857144,5
19170,-1.6161290322580648,0
19171,-2.116129032258064,0
19172,-10.175,8
19173,1.009677419354838,0
19174,8.141935483870968,0
19175,3.6433333333333326,0
19176,0.4064516129032258,2
19177,0.7821428571428574,1
19178,4.803225806451613,2
19179,8.1,0
19180,2.5466666666666664,2
19181,-2.2612903225806456,1
19182,-1.3321428571428569,3
19183,2.400000000000001,4
19184,5.270967741935484,0
19185,4.033333333333334,0
19186,-3.0064516129032257,7
19187,0.4068965517241377,0
19188,1.774193548387096,4
19189,6.470967741935483,0
19190,2.676666666666667,0
19191,-0.0225806451612906,0
19192,-4.439285714285715,8
19193,0.5354838709677421,8
19194,5.419354838709677,0
19195,3.4066666666666667,0
19196,-6.587096774193548,21
19197,-2.524999999999999,5
19198,1.5193548387096774,2
19199,7.025806451612901,0
19200,-0.5499999999999997,4
19201,-2.603225806451613,7
19202,-4.425,8
19203,1.6838709677419361,4
19204,-4.829032258064516,13
19205,-3.1965517241379318,9
19206,-1.7225806451612902,7
19207,1.4821428571428572,5
19208,2.4129032258064513,1
19209,-2.041935483870967,6
19210,-1.75,3
19211,-5.393548387096776,12
19212,0.4344827586206897,3
19213,-4.20967741935484,6
19214,-0.6129032258064514,1
19215,-1.722580645161291,9
19216,3.5133333333333328,1
19217,-5.816129032258064,10
19218,-2.7785714285714285,13
19219,2.467741935483871,1
19220,-5.319354838709677,8
19221,-3.013793103448275,1
19222,8.661290322580644,0
19223,2.0133333333333328,0
19224,-0.8516129032258063,8
19225,-0.7142857142857144,1
19226,0.08064516129032298,5
19227,6.729032258064515,0
19228,3.223333333333334,0
19229,0.3483870967741935,1
19230,-2.7999999999999994,3
19231,1.451612903225807,0
19232,10.183870967741935,0
19233,1.876666666666666,0
19234,-0.8193548387096774,0
19235,-7.032142857142858,9
19236,4.312903225806452,0
19237,5.874193548387098,0
19238,0.7333333333333327,1
19239,-4.019354838709678,5
19240,-2.048275862068966,5
19241,2.1870967741935483,1
19242,6.606451612903224,0
19243,3.186666666666666,0
19244,-5.06451612903226,12
19245,-2.460714285714285,7
19246,2.693548387096774,1
19247,7.1580645161290315,0
19248,1.8033333333333335,0
19249,-4.703225806451614,15
19250,-3.785714285714285,19
19251,2.1258064516129034,1
19252,7.345161290322579,0
19253,3.913333333333333,0
19254,-4.741935483870966,15
19255,-0.6857142857142857,2
19256,2.6774193548387095,0
19257,6.880645161290324,2
19258,-1.04,0
19259,-1.9322580645161294,3
19260,-0.9448275862068966,2
19261,6.803225806451614,1
19262,8.403225806451614,0
19263,0.11999999999999963,3
19264,-1.6806451612903224,2
19265,-2.7392857142857143,6
19266,-0.5193548387096775,1
19267,0.21666666666666598,0
19268,-2.3866666666666663,0
19269,-2.9741935483870963,0
19270,2.309677419354839,0
19271,-5.76896551724138,0
19272,-4.567741935483871,0
19273,1.2,1
19274,-2.9500000000000006,0
19275,-8.422580645161291,14
19276,-6.8793103448275845,14
19277,-4.841935483870969,5
19278,-0.23548387096774195,0
19279,-4.989999999999999,0
19280,-12.729032258064517,1
19281,-12.322222222222221,2
19282,-6.096774193548387,0
19283,3.996774193548387,0
19284,-2.7185185185185183,0
19285,-20.19310344827586,13
19286,-17.660714285714285,22
19287,-5.774193548387096,4
19288,2.2851851851851848,0
19289,-8.21,11
19290,-13.706896551724139,23
19291,-12.717857142857145,26
19292,-5.109677419354839,10
19293,1.5387096774193547,0
19294,-7.126666666666668,4
19295,-16.21935483870968,19
19296,-13.575862068965522,13
19297,-9.566666666666666,3
19298,1.9866666666666666,1
19299,-4.385714285714285,1
19300,-15.280645161290321,16
19301,-10.329629629629629,15
19302,-4.941935483870969,2
19303,-1.1724137931034475,0
19304,-9.036666666666667,18
19305,-5.008333333333334,10
19306,-4.906666666666667,12
19307,1.0129032258064519,0
19308,-2.1333333333333333,0
19309,-14.153333333333334,23
19310,-5.778571428571428,6
19311,-6.080645161290326,7
19312,5.429032258064517,0
19313,-1.6857142857142862,2
19314,-13.251851851851852,19
19315,-6.610344827586209,23
19316,-1.5,2
19317,3.180645161290323,0
19318,1.8448275862068966,0
19319,-10.96206896551724,27
19320,-11.049999999999999,26
19321,-5.683870967741937,16
19322,3.4517241379310337,0
19323,-3.518518518518518,0
19324,-6.4766666666666675,9
19325,-6.707407407407406,14
19326,-6.97241379310345,8
19327,1.932142857142857,0
19328,-1.653571428571429,0
19329,-13.413333333333336,4
19330,-13.996296296296292,13
19331,-6.15,8
19332,4.52962962962963,0
19333,-0.9153846153846152,0
19334,-13.603703703703705,11
19335,-10.193103448275865,21
19336,-1.0709677419354835,2
19337,4.209677419354837,0
19338,-1.7103448275862072,3
19339,-11.752,19
19340,-6.087096774193549,12
19341,2.635483870967743,0
19342,-1.1068965517241376,1
19343,-5.060714285714286,4
19344,-10.400000000000002,14
19345,-4.241935483870969,11
19346,7.832258064516131,0
19347,-3.079310344827586,0
19348,-9.062068965517241,17
19349,-14.185714285714285,28
19350,-1.9000000000000008,13
19351,3.2064516129032263,0
19352,-1.913793103448276,2
19353,-12.042857142857144,28
19354,-14.10344827586207,29
19355,-6.44193548387097,28
19356,2.8451612903225802,0
19357,0.4448275862068965,0
19358,-17.906896551724138,28
19359,-10.407142857142855,26
19360,-5.416129032258064,2
19361,3.425806451612903,0
19362,-2.3466666666666662,0
19363,-12.43548387096774,31
19364,-9.221428571428573,28
19365,-3.280645161290323,13
19366,4.000000000000001,0
19367,-1.4133333333333333,0
19368,-13.66774193548387,24
19369,-10.217857142857142,28
19370,-5.622580645161291,9
19371,2.2483870967741932,0
19372,-3.5166666666666666,0
19373,-8.945161290322579,18
19374,-6.517241379310345,5
19375,3.3032258064516125,4
19376,3.3500000000000005,0
19377,-3.92,7
19378,-11.76451612903226,26
19379,-12.242857142857144,27
19380,-8.070967741935483,29
19381,2.3333333333333326,1
19382,-0.8533333333333333,2
19383,-7.035483870967743,23
19384,-9.307142857142855,16
19385,-2.3774193548387097,2
19386,3.7258064516129026,0
19387,-6.543333333333333,11
19388,-15.135483870967741,31
19389,-8.832142857142857,27
19390,-3.012903225806452,2
19391,1.287096774193548,0
19392,-4.463333333333334,6
19393,-8.670967741935485,7
19394,-7.0103448275862075,20
19395,-5.074193548387096,4
19396,0.5548387096774191,0
19397,-4.966666666666667,1
19398,-12.458064516129031,31
19399,-13.11071428571429,28
19400,-6.754838709677418,27
19401,6.16774193548387,0
19402,-0.06666666666666664,0
19403,-21.122580645161285,30
19404,-17.307142857142857,28
19405,-5.748387096774193,5
19406,4.983870967741935,0
19407,-6.093333333333333,13
19408,-10.683870967741933,30
19409,-9.421428571428569,28
19410,-2.9096774193548387,8
19411,4.629032258064516,0
19412,-5.163333333333333,9
19413,-13.870967741935482,28
19414,-10.051724137931034,12
19415,-7.380645161290324,4
19416,-3.866666666666667,3
19417,-12.403225806451614,25
19418,-8.382142857142856,23
19419,-3.2225806451612904,9
19420,-7.996774193548387,26
19421,-2.475000000000001,15
19422,-3.12258064516129,14
19423,2.2548387096774194,0
19424,-0.8533333333333334,0
19425,-13.477419354838712,30
19426,-4.860714285714286,12
19427,-3.7741935483870965,5
19428,5.890322580645161,0
19429,-3.1033333333333335,13
19430,-11.903225806451614,26
19431,-5.686206896551725,22
19432,-0.3354838709677419,3
19433,3.7064516129032254,0
19434,2.393333333333333,0
19435,-10.706451612903225,31
19436,-12.335714285714285,28
19437,-5.64193548387097,17
19438,1.6774193548387106,0
19439,-3.373333333333333,0
19440,-6.848387096774192,13
19441,-6.72142857142857,16
19442,-5.725806451612903,9
19443,3.1032258064516123,0
19444,-2.8666666666666676,0
19445,-13.08064516129032,7
19446,-13.299999999999999,17
19447,-4.800000000000001,10
19448,4.6903225806451605,0
19449,-0.8533333333333334,0
19450,-14.935483870967744,16
19451,-8.955172413793106,26
19452,-1.354838709677419,1
19453,3.561290322580644,0
19454,-3.476666666666667,4
19455,-12.35483870967742,23
19456,-6.507142857142858,21
19457,-5.5354838709677425,18
19458,0.12903225806451674,1
19459,-2.01,1
19460,-6.2516129032258085,2
19461,-11.85,16
19462,-4.419354838709676,8
19463,5.229032258064516,0
19464,-5.566666666666665,4
19465,-12.13225806451613,19
19466,-16.18928571428572,24
19467,-3.1193548387096772,11
19468,1.8129032258064512,0
19469,-4.206666666666668,4
19470,-15.14838709677419,31
19471,-15.499999999999998,29
19472,-8.748387096774195,21
19473,-0.41935483870967744,0
19474,-1.9433333333333331,0
19475,-19.406451612903226,30
19476,-11.907142857142857,24
19477,-6.780645161290321,7
19478,1.2032258064516126,0
19479,-4.63,0
19480,-15.04838709677419,31
19481,-12.878571428571432,28
19482,-5.680645161290323,11
19483,1.5806451612903227,0
19484,-4.263333333333334,1
19485,-16.49032258064516,31
19486,-14.617857142857144,28
19487,-8.045161290322579,17
19488,-1.04,0
19489,-5.8066666666666675,0
19490,-12.50322580645161,24
19491,-8.6,10
19492,-0.22258064516129047,4
19493,-7.129999999999999,3
19494,-15.703225806451611,30
19495,-15.125,28
19496,-11.880645161290323,31
19497,1.8516129032258062,0
19498,-1.2827586206896553,2
19499,-10.514285714285716,5
19500,-3.487096774193549,1
19501,1.656666666666667,1
19502,-7.629999999999999,4
19503,-16.003225806451614,8
19504,-8.389285714285714,8
19505,-3.6387096774193552,0
19506,4.029032258064516,1
19507,-2.7,0
19508,-9.835483870967742,2
19509,-5.96551724137931,6
19510,-3.051612903225806,1
19511,2.446666666666666,0
19512,-3.23,0
19513,-11.554838709677417,4
19514,-10.910714285714286,5
19515,-5.816129032258064,4
19516,5.95483870967742,0
19517,-0.4666666666666668,0
19518,-18.809677419354845,9
19519,-13.453571428571427,7
19520,-3.393548387096774,1
19521,4.161290322580644,0
19522,-6.420000000000001,3
19523,-11.419354838709676,8
19524,-10.689285714285717,3
19525,-3.803225806451612,2
19526,4.180000000000001,0
19527,-6.3,1
19528,-14.13,8
19529,-11.713793103448278,1
19530,-8.180645161290325,1
19531,5.038709677419354,1
19532,-2.71,2
19533,-14.741935483870968,7
19534,-8.557142857142857,6
19535,-4.380645161290322,2
19536,0.00333333333333344,0
19537,-7.940000000000001,12
19538,-2.260714285714286,9
19539,-3.030000000000001,4
19540,3.793548387096774,0
19541,1.1533333333333333,0
19542,-13.477419354838716,18
19543,-4.742857142857142,5
19544,-3.564516129032258,8
19545,6.44,0
19546,-2.176666666666667,8
19547,-10.606451612903227,7
19548,-5.320689655172412,11
19549,0.21612903225806457,1
19550,4.667741935483871,0
19551,2.963333333333333,0
19552,-9.258064516129034,31
19553,-11.09285714285714,28
19554,-4.9064516129032265,11
19555,3.9967741935483865,0
19556,-2.77,0
19557,-6.16774193548387,8
19558,-5.939285714285714,13
19559,-6.648387096774194,8
19560,4.379999999999999,0
19561,-1.8133333333333335,0
